bloco,sub_bloco,tag,tag_path,descricao,05/2025,06/2025,07/2025,08/2025,09/2025,10/2025,11/2025,12/2025,01/2026,02/2026,03/2026
CART_SEGMT,SEGMT_SETOR_PUBLIC,VL_SETOR_PUBLIC_CRED_TRIBUT,DOC_ARQ/LISTA_INFORM/CART_SEGMT/SEGMT_SETOR_PUBLIC/VL_SETOR_PUBLIC_CRED_TRIBUT,VALOR DOS CRÉDITOS TRIBUTÁRIOS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CART_SEGMT,SEGMT_SETOR_PUBLIC,VL_SETOR_PUBLIC_ROYA,DOC_ARQ/LISTA_INFORM/CART_SEGMT/SEGMT_SETOR_PUBLIC/VL_SETOR_PUBLIC_ROYA,VALOR DOS ROYALTIES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CART_SEGMT,SEGMT_SETOR_PUBLIC,VL_SETOR_PUBLIC_OUTRO,DOC_ARQ/LISTA_INFORM/CART_SEGMT/SEGMT_SETOR_PUBLIC/VL_SETOR_PUBLIC_OUTRO,SUBSTITUA ESTA FRASE POR OUTROS VALORES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CART_SEGMT,,VL_ACAO_JUDIC,DOC_ARQ/LISTA_INFORM/CART_SEGMT/VL_ACAO_JUDIC,"VALOR DE AÇÕES JUDICIAIS (ART. 1º, §1º, III, ICVM 444)",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CART_SEGMT,,VL_PROPRD_MARCA_PATENT,DOC_ARQ/LISTA_INFORM/CART_SEGMT/VL_PROPRD_MARCA_PATENT,VALOR DE PROPRIEDADE INTELECTUAL E MARCAS & PATENTES,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PASSIV,,VL_SOM_PASSIV,DOC_ARQ/LISTA_INFORM/PASSIV/VL_SOM_PASSIV,"VALOR DO SOMATÓRIO CONFORME ITEM 13 - SOMATÓRIO DE PASSIVO (R$), DAS OBSERVAÇÕES IMPORTANTES",31220070.65,60593795.33,35237580.22,18403503.98,19516466.43,32998923.72,57032648.99,16687220.39,48548464.62,22261987.59,16750402.03
PASSIV,PASSIV_VALORES,VL_SOM_PASSIV_VALORES,DOC_ARQ/LISTA_INFORM/PASSIV/PASSIV_VALORES/VL_SOM_PASSIV_VALORES,"VALOR DO SOMATÓRIO CONFORME ITEM 14 - SOMATÓRIO DE VALORES A PAGAR, DAS OBSERVAÇÕES IMPORTANTES",31220070.65,59802603.13,34654713.74,18003990.13,19282718.48,32983168.62,57165224.94,16985474.97,47640746.6,22261987.59,16750402.03
PASSIV,PASSIV_VALORES,VL_PGTO_CURPRZ,DOC_ARQ/LISTA_INFORM/PASSIV/PASSIV_VALORES/VL_PGTO_CURPRZ,SUBSTITUA ESTA FRASE POR VALOR DE CURTO PRAZO,31220070.65,59802603.13,34654713.74,18003990.13,19282718.48,32983168.62,57165224.94,16985474.97,47640746.6,22261987.59,16750402.03
PASSIV,PASSIV_VALORES,VL_PGTO_LPRAZO,DOC_ARQ/LISTA_INFORM/PASSIV/PASSIV_VALORES/VL_PGTO_LPRAZO,SUBSTITUA ESTA FRASE POR VALORES DE LONGO PRAZO,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PASSIV,PASSIV_POSICOES,VL_SOM_PASSIV_POSICOES,DOC_ARQ/LISTA_INFORM/PASSIV/PASSIV_POSICOES/VL_SOM_PASSIV_POSICOES,"VALOR DO SOMATÓRIO CONFORME ITEM 15 - SOMATÓRIO DE POSIÇÕES MANTIDAS EM MERCADO DE DERIVATIVOS, DAS OBSERVAÇÕES IMPORTANTES",0.0,791192.2,582866.48,399513.85,233747.95,15755.1,-132575.95,-298254.58,907718.02,0.0,0.0
PASSIV,PASSIV_POSICOES,VL_POS_MANT_VEND,DOC_ARQ/LISTA_INFORM/PASSIV/PASSIV_POSICOES/VL_POS_MANT_VEND,SUBSTITUA ESTA FRASE POR VALORES DE MERCADO A TERMO (POSIÇÕES VENDIDAS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PASSIV,PASSIV_POSICOES,VL_POS_MANT_LANC,DOC_ARQ/LISTA_INFORM/PASSIV/PASSIV_POSICOES/VL_POS_MANT_LANC,SUBSTITUA ESTA FRASE POR VALORES DE MERCADO DE OPÇÕES (POSIÇÕES LANÇADAS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PASSIV,PASSIV_POSICOES,VL_POS_MANT_AJT_FUT,DOC_ARQ/LISTA_INFORM/PASSIV/PASSIV_POSICOES/VL_POS_MANT_AJT_FUT,SUBSTITUA ESTA FRASE POR VALORES DE MERCADO FUTURO (AJUSTES NEGATIVOS),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
PASSIV,PASSIV_POSICOES,VL_POS_MANT_SWAP_PAGAR,DOC_ARQ/LISTA_INFORM/PASSIV/PASSIV_POSICOES/VL_POS_MANT_SWAP_PAGAR,SUBSTITUA ESTA FRASE POR VALORES DE DIFERENCIAL DE SWAP A PAGAR,0.0,791192.2,582866.48,399513.85,233747.95,15755.1,-132575.95,-298254.58,907718.02,0.0,0.0
PATRLIQ,,VL_SOM_PATRLIQ,DOC_ARQ/LISTA_INFORM/PATRLIQ/VL_SOM_PATRLIQ,"VALOR DO SOMATÓRIO CONFORME ITEM 16 - SOMATÓRIO DE PATRIMÔNIO LÍQUIDO (R$), DAS OBSERVAÇÕES IMPORTANTES",1515309636.05,1695275901.79,1839067651.4,2084755100.87,2286859105.26,2548145163.2,2639028887.84,2688156058.39,2763447924.87,2722151787.89,2682976667.8
PATRLIQ,,VL_PATRIM_LIQ,DOC_ARQ/LISTA_INFORM/PATRLIQ/VL_PATRIM_LIQ,VALOR DO PATRIMÔNIO LÍQUIDO,1515309636.05,1695275901.79,1839067651.4,2084755100.87,2286859105.26,2548145163.2,2639028887.84,2688156058.39,2763447924.87,2722151787.89,2682976667.8
PATRLIQ,,VL_PATRIM_LIQ_MEDIO,DOC_ARQ/LISTA_INFORM/PATRLIQ/VL_PATRIM_LIQ_MEDIO,VALOR DO PATRIMÔNIO LÍQUIDO MÉDIO (ÚLTIMOS TRÊS MESES),1458263286.57,1499835574.05,1683217729.75,1901473706.6,2070227285.84,2306586456.44,2491344385.43,2625110036.48,2696877623.7,2724621451.14,2722858781.13
COMPMT_DICRED_AQUIS,,VL_SOM_PRAZO_VENC,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_SOM_PRAZO_VENC,"VALOR DO SOMATÓRIO CONFORME ITEM 17 - SOMATÓRIO POR PRAZO DE VENCIMENTO (R$), DAS OBSERVAÇÕES IMPORTANTES",1138528954.02,1302054483.94,1326292153.86,1579347510.12,1751649816.45,2004209250.86,2141768398.26,2222888222.24,2343735474.81,2506125189.34,2573055804.08
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_30,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_30,VALOR POR PRAZO DE VENCIMENTO ATÉ 30 DIAS,50861786.75,118001839.61,125683683.63,156924910.5,215391021.32,253752502.4,276945326.94,276309864.46,271726040.21,96548686.81,120438875.96
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_31_60,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_31_60,VALOR POR PRAZO DE VENCIMENTO DE 31 A 60 DIAS,43900610.23,53565710.99,72149081.07,109001234.75,110196391.55,170866022.1,176276360.52,157210830.95,228285867.06,109109723.66,79860460.68
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_61_90,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_61_90,VALOR POR PRAZO DE VENCIMENTO DE 61 A 90 DIAS,38539425.29,48397809.19,64152785.39,78641555.85,105463554.32,120421340.06,134432543.24,169532524.35,162225867.96,84478759.67,91652892.78
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_91_120,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_91_120,VALOR POR PRAZO DE VENCIMENTO DE 91 A 120 DIAS,34914990.72,52685350.09,56553912.58,69749252.55,74312551.38,92652845.76,119090055.13,123558649.77,125774340.82,76304214.97,109260761.9
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_121_150,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_121_150,VALOR POR PRAZO DE VENCIMENTO DE 121 A 150 DIAS,37974232.77,44423655.97,49069889.73,59696399.21,66300813.02,98767494.99,97503877.03,98525568.13,108039029.36,114979188.49,84415802.11
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_151_180,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_151_180,VALOR POR PRAZO DE VENCIMENTO DE 151 A 180 DIAS,34687096.31,42353839.95,46940071.4,51536450.79,60580237.51,71754025.39,79864274.76,84980495.73,90314538.7,91095094.39,88716462.7
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_181_360,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_181_360,VALOR POR PRAZO DE VENCIMENTO DE 181 A 360 DIAS,190924193.54,207435904.6,221913485.72,245490396.74,267536564.65,299714594.39,320420213.43,336735364.35,350269722.03,302352720.87,298010428.21
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_361_720,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_361_720,VALOR POR PRAZO DE VENCIMENTO DE 361 A 720 DIAS,312591218.45,326989998.39,350260887.77,366451563.09,388687429.85,411328819.16,431783968.37,453877966.09,469452068.94,92715323.52,96693899.22
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_721_1080,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_721_1080,VALOR POR PRAZO DE VENCIMENTO DE 721 A 1080 DIAS,225168372.79,237441738.67,202473671.69,258238032.43,272983505.87,285126898.56,297219546.65,309726460.99,318297862.73,297186758.12,309511829.02
COMPMT_DICRED_AQUIS,,VL_PRAZO_VENC_1080,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PRAZO_VENC_1080,VALOR POR PRAZO DE VENCIMENTO ACIMA DE 1080 DIAS,168967027.17,170758636.48,137094684.88,183617714.21,190197746.98,199824708.05,208232232.19,212430497.42,219350137.0,1241354718.84,1294494391.5
COMPMT_DICRED_AQUIS,,VL_SOM_INAD_VENC,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_SOM_INAD_VENC,"VALOR DO SOMATÓRIO CONFORME ITEM 18 - SOMATÓRIO DE INADIMPLENTES (VALOR DAS PARCELAS INADIMPLENTES, EM R$), DAS OBSERVAÇÕES IMPORTANTES",25851611.35,33613403.25,50403052.2,76103813.83,113503070.56,151020381.72,194314027.1,263510226.64,329324331.54,199133505.62,242151138.72
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_30,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_30,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 1 E 30 DIAS,5773723.44,11229492.96,28294713.04,37251865.73,55019208.54,69397050.78,78923886.26,93326283.92,98359540.22,47199407.81,60315361.42
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_31_60,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_31_60,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 31 E 60 DIAS,3341620.71,3591805.76,8330315.03,18280531.57,20847380.65,33535556.72,47089201.88,59110452.57,70896420.53,35989464.09,34835200.73
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_61_90,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_61_90,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 61 E 90 DIAS,2467134.77,2625687.19,2487657.24,5284391.31,15568504.03,17922452.97,24230097.86,41164449.32,55254166.49,42230037.98,33357088.9
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_91_120,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_91_120,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 91 E 120 DIAS,2429469.22,2360287.65,1991227.44,2270167.03,6788004.4,14318558.09,17430796.65,27779280.99,39045867.37,26692522.25,45444763.0
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_121_150,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_121_150,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 121 E 150 DIAS,2256143.64,2288049.27,1849363.94,1918456.73,2075446.24,6300238.14,13232140.54,17407448.42,26191651.04,16150312.67,22228350.74
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_151_180,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_151_180,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 151 E 180 DIAS,2069263.28,2211857.97,1705981.73,1814830.72,1930942.08,1649192.74,5611006.23,12469296.6,17112136.61,10840806.18,15597860.34
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_181_360,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_181_360,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 181 E 360 DIAS,7514256.29,8842997.98,5743793.78,7103161.84,9196314.81,6112547.21,5708001.06,9903633.19,19852672.39,18759816.62,28675880.9
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_361_720,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_361_720,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 361 E 720 DIAS,0.0,463224.47,0.0,2163403.11,2077268.71,1784785.07,2088896.62,2349381.63,2611876.89,1268072.98,1677623.95
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_721_1080,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_721_1080,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ENTRE 721 E 1080 DIAS,0.0,0.0,0.0,17005.79,1.1,0.0,0.0,0.0,0.0,3065.04,19008.74
COMPMT_DICRED_AQUIS,,VL_INAD_VENC_1080,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_INAD_VENC_1080,SUBSTITUA ESTA FRASE POR VALORES VENCIDOS E NÃO PAGOS ACIMA DE 1080 DIAS,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_SOM_PAGO_ANTCP,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_SOM_PAGO_ANTCP,"VALOR DO SOMATÓRIO CONFORME ITEM 19 - PAGOS ANTECIPADAMENTE (R$), DAS OBSERVAÇÕES IMPORTANTES",23081300.87,0.0,0.0,0.0,109567201.16,0.0,100219247.19,351079205.4,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_30,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_30,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 1 E 30 DIAS DO VENCIMENTO,9087852.45,0.0,0.0,0.0,23310033.12,0.0,64681499.39,224275290.76,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_31_60,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_31_60,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 31 E 60 DIAS DO VENCIMENTO,2148674.81,0.0,0.0,0.0,5670097.22,0.0,8183568.04,30958782.74,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_61_90,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_61_90,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 61 E 90 DIAS DO VENCIMENTO,981134.55,0.0,0.0,0.0,5634586.03,0.0,4767070.57,20259226.38,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_91_120,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_91_120,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 91 E 120 DIAS DO VENCIMENTO,786062.58,0.0,0.0,0.0,5475916.39,0.0,3741939.58,12270788.8,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_121_150,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_121_150,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 121 E 150 DIAS DO VENCIMENTO,650512.4,0.0,0.0,0.0,7435792.81,0.0,2718809.69,10829558.96,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_151_180,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_151_180,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 151 E 180 DIAS DO VENCIMENTO,501178.86,0.0,0.0,0.0,6093147.48,0.0,2565420.62,8209300.48,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_181_360,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_181_360,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 181 E 360 DIAS DO VENCIMENTO,2074187.41,0.0,0.0,0.0,28365128.12,0.0,5706102.23,20532623.6,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_361_720,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_361_720,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 361 E 720 DIAS DO VENCIMENTO,2693611.32,0.0,0.0,0.0,21968791.15,0.0,3354596.21,10488559.7,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_721_1080,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_721_1080,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ENTRE 721 E 1080 DIAS DO VENCIMENTO,2281242.35,0.0,0.0,0.0,4256273.14,0.0,2472631.95,7294540.7,0.0,0.0,0.0
COMPMT_DICRED_AQUIS,,VL_PAGO_ANTCP_1080,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_AQUIS/VL_PAGO_ANTCP_1080,SUBSTITUA ESTA FRASE POR VALORES PAGOS ANTECIPADAMENTE ACIMA DE 1080 DIAS DO VENCIMENTO,1876844.14,0.0,0.0,0.0,1357435.7,0.0,2027608.91,5960533.28,0.0,0.0,0.0
COMPMT_DICRED_SEM_AQUIS,,VL_SOM_PRAZO_VENC,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_SOM_PRAZO_VENC,"VALOR DO SOMATÓRIO CONFORME ITEM 20 - SOMATÓRIO POR PRAZO DE VENCIMENTO (R$), DAS OBSERVAÇÕES IMPORTANTES",427992805.78,463563890.58,492449205.29,600493312.08,638764766.35,688272021.28,701768242.36,709210882.92,727460823.71,705245256.83,708652807.16
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_30,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_30,VALOR POR PRAZO DE VENCIMENTO DE ATÉ 30 DIAS,5560797.67,9483902.47,5595173.54,5179608.8,4759095.28,3775310.2,6982621.85,6731687.02,6304659.62,7929303.02,9119289.26
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_31_60,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_31_60,VALOR POR PRAZO DE VENCIMENTO DE 31 A 60 DIAS,12763642.43,10685666.03,11753055.56,21514526.76,14764257.49,18284711.69,19391442.64,16032967.45,20918539.92,18878830.55,12176571.99
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_61_90,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_61_90,VALOR POR PRAZO DE VENCIMENTO DE 61 A 90 DIAS,9761817.56,8350085.51,15205924.24,12972474.59,16762983.34,13152821.44,13294938.73,16071189.54,18972236.26,16476474.72,18104657.55
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_91_120,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_91_120,VALOR POR PRAZO DE VENCIMENTO DE 91 A 120 DIAS,18564943.07,25250175.74,24260021.85,38202738.73,30995163.61,35968395.98,35188212.2,46252719.1,40579288.08,36983458.49,37345175.14
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_121_150,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_121_150,VALOR POR PRAZO DE VENCIMENTO DE 121 A 150 DIAS,18898003.95,15612446.45,19719322.45,20717662.91,24558066.2,28265249.05,29152500.19,23764052.62,30193376.27,31053551.74,28161176.98
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_151_180,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_151_180,VALOR POR PRAZO DE VENCIMENTO DE 151 A 180 DIAS,24899984.54,29434413.38,30244397.88,39439639.06,44873265.02,49395005.49,46542639.39,47932026.67,48951665.04,41379178.61,42434512.21
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_181_360,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_181_360,VALOR POR PRAZO DE VENCIMENTO DE 181 A 360 DIAS,125245596.44,140022936.89,142678476.21,170605177.72,180392667.98,193456894.76,197265880.38,203331823.01,212608026.46,208377797.49,234831044.24
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_361_720,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_361_720,VALOR POR PRAZO DE VENCIMENTO DE 361 A 720 DIAS,171780798.1,181650698.22,197789163.85,234954410.08,263817684.14,284016082.77,291028025.02,287950352.68,287038395.15,283863172.74,276277963.67
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_721_1080,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_721_1080,VALOR POR PRAZO DE VENCIMENTO DE 721 A 1080 DIAS,36725045.28,39182614.29,41358159.38,51533587.78,53283138.76,57316234.82,59098890.03,57413271.71,58005077.76,55757736.09,47364703.47
COMPMT_DICRED_SEM_AQUIS,,VL_PRAZO_VENC_1080,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_PRAZO_VENC_1080,VALOR POR PRAZO DE VENCIMENTO ACIMA DE 1080 DIAS,3792176.74,3890951.6,3845510.33,5373485.65,4558444.53,4641315.08,3823091.93,3730793.12,3889559.15,4545753.38,2837712.65
COMPMT_DICRED_SEM_AQUIS,,VL_SOM_INAD_VENC,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_SOM_INAD_VENC,"VALOR DO SOMATÓRIO CONFORME ITEM 21 - SOMATÓRIO DE INADIMPLENTES (VALOR DAS PARCELAS INADIMPLENTES, EM R$), DAS OBSERVAÇÕES IMPORTANTES",45562874.33,50585696.04,54217745.21,59253365.87,18468435.82,18194928.44,21306224.53,25443014.8,27366752.71,31894085.98,38418036.49
COMPMT_DICRED_SEM_AQUIS,,VL_INAD_VENC_30,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_INAD_VENC_30,VALOR DE PARCELAS VENCIDOS E NÃO PAGOS ENTRE 1 E 30 DIAS,4293113.92,5220029.55,8807442.11,5569933.99,3295522.62,3819539.26,3586724.29,6633962.54,5647821.05,5019224.77,6664133.43
COMPMT_DICRED_SEM_AQUIS,,VL_INAD_VENC_31_60,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_INAD_VENC_31_60,VALOR DE PARCELAS VENCIDOS E NÃO PAGOS ENTRE 31 E 60 DIAS,5165481.14,4101949.91,5511409.66,8820367.87,3261979.46,3196917.69,3743298.91,3367762.53,6399951.47,5784456.74,5525488.4
COMPMT_DICRED_SEM_AQUIS,,VL_INAD_VENC_61_90,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_INAD_VENC_61_90,VALOR DE PARCELAS VENCIDOS E NÃO PAGOS ENTRE 61 E 90 DIAS,4339908.58,5219667.32,4062265.7,5130830.88,2413439.81,2960783.4,2952927.71,3442984.65,3077065.62,6022486.63,5464147.29
COMPMT_DICRED_SEM_AQUIS,,VL_INAD_VENC_91_120,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_INAD_VENC_91_120,VALOR DE PARCELAS VENCIDOS E NÃO PAGOS ENTRE 91 E 120 DIAS,4387442.22,4394733.91,5169667.37,4039050.96,2049590.13,2131475.13,2950999.4,2868587.53,3112410.07,3117320.44,6280764.41
COMPMT_DICRED_SEM_AQUIS,,VL_INAD_VENC_121_150,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_INAD_VENC_121_150,VALOR DE PARCELAS VENCIDOS E NÃO PAGOS ENTRE 121 E 150 DIAS,5365978.88,4341141.87,4382205.9,5114308.44,2168186.3,1769265.54,2098118.52,2837394.58,2331254.61,3069580.01,3025539.3
COMPMT_DICRED_SEM_AQUIS,,VL_INAD_VENC_151_180,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_INAD_VENC_151_180,VALOR DE PARCELAS VENCIDOS E NÃO PAGOS ENTRE 151 E 180 DIAS,3831951.89,5320508.42,4259291.83,4365368.74,1716864.42,1731033.19,1767289.91,1601073.91,2209831.21,2338417.03,3055149.27
COMPMT_DICRED_SEM_AQUIS,,VL_INAD_VENC_181_360,DOC_ARQ/LISTA_INFORM/COMPMT_DICRED_SEM_AQUIS/VL_INAD_VENC_181_360,VALOR DE PARCELAS VENCIDOS E NÃO PAGOS ENTRE 181 E 360 DIAS,18178997.7,20293296.99,22025462.64,23766104.85,3536383.52,2585914.23,4206865.79,4691249.06,4588418.68,6542600.36,8402814.39
