grupo,fundo,nome_curto,cnpj,competencia,indicador,valor,unidade,observacao,cache_folder
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2025,Dir Cred (R$ MM),407.649236,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,04/2025,Dir Cred (R$ MM),1046.70659129,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,05/2025,Dir Cred (R$ MM),1110.7092274000001,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,06/2025,Dir Cred (R$ MM),1403.89942642,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,07/2025,Dir Cred (R$ MM),1862.44840048,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,08/2025,Dir Cred (R$ MM),2201.03889933,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,09/2025,Dir Cred (R$ MM),2421.8695113400004,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,11/2025,Dir Cred (R$ MM),3333.0844333600003,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,04/2025,Vencidos > 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2025,Vencidos > 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2026,Vencidos Total / Crédito,0.008394817522492742,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,10/2025,Vencidos Over 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,11/2025,Vencidos Over 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,12/2025,Vencidos Over 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,01/2026,Vencidos Over 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,02/2026,Vencidos Over 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2026,Vencidos Over 90 d / Crédito,0.00037601441034131874,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,04/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,05/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,06/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,07/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,08/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,09/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,10/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,11/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,12/2025,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,01/2026,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,02/2026,Vencidos Over 90 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2026,Vencidos Over 90 d (R$ MM),1.49646743,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2025,Vencidos Over 60 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,04/2025,Vencidos Over 60 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,05/2025,Vencidos Over 60 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,06/2025,Vencidos Over 60 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,07/2025,Vencidos Over 60 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,08/2025,Vencidos Over 60 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,09/2025,Vencidos Over 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,09/2025,Vencidos Over 60 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,08/2025,Vencidos Over 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,06/2025,Vencidos Over 90 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,07/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,08/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,09/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,10/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,11/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,12/2025,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,01/2026,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,02/2026,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2026,Vencidos Over 180 d / Crédito,0.0,ratio,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,03/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,04/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,05/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,06/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,07/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,08/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,09/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,10/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,11/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
BTG Pactual 1T26,MT CONSIGNADO PRIVADO I FUNDO DE INVESTIMENTO EM DIREITOS CREDITÓRIOS,MT CONSIGNADO PRIVADO I,60.010.416/0001-12,12/2025,Vencidos Over 180 d (R$ MM),0.0,R$ MM,Visão Executiva canônica; cache IME local 6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f,.cache/fundonet-ime/6433b1578b970836e118ac8fbc621d016a26244e4c41f2bea156086fedc6d60f
